Date,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-08-10,870.0694940740857,884.4700071999999,898.8705203259142,3.2563033248583504,0.16424740856635148
2023-08-11,868.091750449746,883.6725066000001,899.2532627502543,3.5263643564519964,0.07888697847998577
2023-08-14,866.0733082430299,883.1200071999999,900.1667061569699,3.8605622832660873,0.028647181470014247
2023-08-16,861.8879786185076,882.1950072000002,902.5020357814927,4.603750512246731,-0.12158269730826111
2023-08-17,858.8164696480312,881.4925078,904.1685459519688,5.144919089230354,-0.046667271280972096
2023-08-18,854.9387067109088,880.062509,905.1863112890911,5.709549499532458,0.026096632866366265
2023-08-21,854.153994812388,879.3600096,904.5660243876121,5.732808977537577,0.3530113216540329
2023-08-22,853.9478116662567,878.8350096,903.7222075337434,5.663679225767458,0.4761928682538957
2023-08-23,852.8574892555323,878.0600096000001,903.2625299444678,5.740500664857464,0.30339296497829465
2023-08-24,852.1568022575431,877.062509,901.9682157424569,5.679345881709992,0.34717364018779495
2023-08-25,852.4701450345727,875.9800078000001,899.4898705654274,5.367671078355249,0.4472560128328978
2023-08-28,852.8378773062158,874.7425078,896.6471382937842,5.008246495045711,0.39973508566495847
2023-08-29,850.6870301063276,873.0075072000002,895.3279842936728,5.113467389360976,0.10109510371872286
2023-08-30,849.7773904887912,871.312506,892.8476215112088,4.943143903688856,0.18510719171808382
2023-08-31,847.994317108758,870.2275084,892.4606996912421,5.109742240191879,0.18903509579736258
2023-09-01,847.6418041738083,869.9400084000001,892.238212626192,5.12637745382072,0.4105309925515573
2023-09-04,848.2801563424346,868.7225065999999,889.1648568575652,4.7063015179778,0.416288524634459
2023-09-05,849.8370975595211,867.4475065999999,885.0579156404787,4.060282358641752,0.45606341123471766
2023-09-06,850.5058310053527,867.1925048,883.8791785946474,3.8484358899056272,0.8927530243985605
2023-09-07,851.397648274729,866.7725035999999,882.1473589252709,3.5476103040680065,0.7773191753545748
2023-09-08,850.1474873646962,867.3250030000002,884.5025186353041,3.9610331942209576,1.039221543828099
2023-09-11,848.3599832114697,868.337503,888.3150227885302,4.6013260326797685,1.0621940370419878
